suite,task_id,trial_id,success,executed_steps,elapsed_seconds,environment_seed,model_seed,actions_finite,trajectory
libero_object,4,12,False,480,271.45472437597346,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_012.npz
libero_object,4,13,False,480,279.14228596398607,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_013.npz
libero_object,4,14,False,480,281.6183885979699,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_014.npz
libero_object,4,15,True,168,99.62868096702732,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_015.npz
libero_object,4,16,False,480,279.6568123860052,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_016.npz
libero_object,4,17,False,480,277.0305641250452,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_017.npz
libero_object,4,18,True,216,124.50705363391899,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_018.npz
libero_object,4,19,False,480,276.4818038990488,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu6/tasks/libero_object/task_004/trajectories/trial_019.npz
libero_object,5,0,True,145,88.01498979097232,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_000.npz
libero_object,5,1,True,139,81.9828790059546,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_001.npz
libero_object,5,2,True,210,122.08420367899816,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_002.npz
libero_object,5,3,True,128,74.3927435670048,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_003.npz
libero_object,5,4,True,360,206.85614397597965,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_004.npz
libero_object,5,5,True,139,82.59869853104465,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_005.npz
libero_object,5,6,True,142,82.78136991907377,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_006.npz
libero_object,5,7,True,156,90.81180220993701,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_007.npz
libero_object,5,8,True,141,83.24017843406182,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_008.npz
libero_object,5,9,True,137,79.21876031300053,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_009.npz
libero_object,5,10,True,146,84.9589136429131,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_010.npz
libero_object,5,11,True,159,93.668943292927,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_011.npz
libero_object,5,12,True,153,91.09772605297621,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_012.npz
libero_object,5,13,True,147,84.2571069970727,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_013.npz
libero_object,5,14,True,141,81.61421311600134,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_014.npz
libero_object,5,15,True,129,73.70586740702856,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_015.npz
libero_object,5,16,True,138,80.69315757008735,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_016.npz
libero_object,5,17,True,154,87.12407955096569,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_017.npz
libero_object,5,18,True,143,82.22489286598284,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_018.npz
libero_object,5,19,True,157,91.36337926099077,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu7/tasks/libero_object/task_005/trajectories/trial_019.npz
libero_object,6,0,False,480,275.40526057593524,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_000.npz
libero_object,6,1,False,480,272.5856963490369,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_001.npz
libero_object,6,2,True,203,116.6414733340498,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_002.npz
libero_object,6,3,False,480,271.02321790601127,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_003.npz
libero_object,6,4,True,224,129.99147214205004,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_004.npz
libero_object,6,5,True,213,125.42134904605336,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_005.npz
libero_object,6,6,False,480,271.4488933819812,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_006.npz
libero_object,6,7,True,217,121.18554284598213,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_007.npz
libero_object,6,8,True,210,118.49390478397254,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_008.npz
libero_object,6,9,True,224,127.73691284202505,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_009.npz
libero_object,6,10,False,480,266.47380426502787,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_010.npz
libero_object,6,11,False,480,268.5305670630187,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_011.npz
libero_object,6,12,True,211,119.11000678595155,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_012.npz
libero_object,6,13,True,211,121.33468379592523,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_013.npz
libero_object,6,14,False,480,275.79059379408136,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_014.npz
libero_object,6,15,False,480,268.89240520098247,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_015.npz
libero_object,6,16,False,480,270.7350263739936,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_016.npz
libero_object,6,17,False,480,268.05808453296777,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_017.npz
libero_object,6,18,False,480,272.5348952630302,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_018.npz
libero_object,6,19,True,231,129.6921618510969,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu0/tasks/libero_object/task_006/trajectories/trial_019.npz
libero_object,7,0,False,480,270.0427399809705,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_000.npz
libero_object,7,1,False,480,267.3892218261026,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_001.npz
libero_object,7,2,True,335,187.62393187894486,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_002.npz
libero_object,7,3,False,480,266.04696359706577,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_003.npz
libero_object,7,4,True,162,93.25050958094653,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_004.npz
libero_object,7,5,False,480,266.35185208299663,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_005.npz
libero_object,7,6,False,480,268.37039957696106,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_006.npz
libero_object,7,7,False,480,267.8265376749914,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_007.npz
libero_object,7,8,False,480,269.57461097999476,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_008.npz
libero_object,7,9,True,195,111.02073897002265,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_009.npz
libero_object,7,10,False,480,266.4555603740737,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_010.npz
libero_object,7,11,True,176,100.03328935103491,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_011.npz
libero_object,7,12,True,171,97.96849114494398,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_012.npz
libero_object,7,13,True,268,149.70563574694097,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_013.npz
libero_object,7,14,False,480,268.7245425489964,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_014.npz
libero_object,7,15,False,480,264.7368890339276,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_015.npz
libero_object,7,16,False,480,267.37619218195323,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_016.npz
libero_object,7,17,True,239,135.8064695110079,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_017.npz
libero_object,7,18,False,480,270.2663543620147,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_018.npz
libero_object,7,19,False,480,267.0117312769871,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu1/tasks/libero_object/task_007/trajectories/trial_019.npz
libero_object,8,0,True,289,163.22465971997008,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_000.npz
libero_object,8,1,False,480,269.83829871797934,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_001.npz
libero_object,8,2,True,258,143.07720901095308,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_002.npz
libero_object,8,3,True,165,94.74279214208946,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_003.npz
libero_object,8,4,True,399,225.39792654896155,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_004.npz
libero_object,8,5,True,205,116.05668618204072,0,0,True,/mnt/project_eai_hs/zrm2/eval_isolated/dreamzero_feedback_a051933_kp00486968_20260727/runs/formal_libero40_fbfm_kp00486968_20_a051933/shards/gpu2/tasks/libero_object/task_008/trajectories/trial_005.npz
